3756 1265.450 2990 0 3351.080 0.000
3757 1265.789 2990 0 3348.927 0.000
3758 1266.125 2990 0 3349.500 0.000
3759 1266.465 2990 0 3349.683 0.000
3760 1266.805 2990 0 3340.360 0.000
3761 1267.146 2990 0 3344.170 0.000
3762 1267.485 2990 0 3351.047 0.000
3763 1267.827 2990 0 3350.940 0.000
3764 1268.164 2990 0 3333.717 0.000
3765 1268.503 2990 0 3336.730 0.000
3766 1268.846 2990 0 3347.857 0.000
3767 1269.188 2990 0 3355.397 0.000
3768 1269.531 2990 0 3350.997 0.000
3769 1269.875 2990 0 3336.077 0.000
3770 1270.218 2990 0 3330.090 0.000
3771 1270.561 2990 0 3342.170 0.000
3772 1270.912 2990 0 3345.767 0.000
3773 1271.256 2990 0 3344.277 0.000
3774 1271.606 2990 0 3341.873 0.000
3775 1271.954 2990 0 3350.053 0.000
3776 1272.301 2990 0 3339.363 0.000
3777 1272.643 2990 0 3345.800 0.000
3778 1272.984 2990 0 3348.780 0.000
3779 1273.322 2990 0 3351.827 0.000
3780 1273.664 2990 0 3358.827 0.000
3781 1273.999 2990 0 3362.897 0.000
3782 1274.336 2990 0 3362.820 0.000
3783 1274.675 2990 0 3377.550 0.000
3784 1275.017 2990 0 3373.887 0.000
3785 1275.355 2990 0 3382.557 0.000
3786 1275.697 2990 0 3375.857 0.000
3787 1276.037 2990 0 3383.840 0.000
3788 1276.376 2990 0 3387.653 0.000
3789 1276.714 2990 0 3400.830 0.000
3790 1277.057 2990 0 3408.507 0.000
3791 1277.397 2990 0 3402.030 0.000
3792 1277.737 2990 0 3410.503 0.000
3793 1278.077 2990 0 3413.247 0.000
3794 1278.421 2990 0 3407.453 0.000
3795 1278.761 2990 0 3412.847 0.000
3796 1279.097 2990 0 3400.167 0.000
3797 1279.434 2990 0 3388.947 0.000
3798 1279.770 2990 0 3384.830 0.000
3799 1280.109 2990 0 3378.083 0.000
3800 1280.444 2990 0 3361.513 0.000
3801 1280.789 2990 0 3373.873 0.000
3802 1281.127 2990 0 3381.650 0.000
3803 1281.462 2990 0 3373.777 0.000
3804 1281.800 2990 0 3394.793 0.000
3805 1282.136 2990 0 3390.197 0.000
3806 1282.472 2990 0 3378.333 0.000
3807 1282.814 2990 0 3376.917 0.000
3808 1283.156 2990 0 3374.393 0.000
3809 1283.493 2990 0 3380.053 0.000
3810 1283.832 2990 0 3368.483 0.000
3811 1284.168 2990 0 3375.543 0.000
3812 1284.503 2990 0 3378.953 0.000
3813 1284.841 2990 0 3380.123 0.000
3814 1285.181 2990 0 3378.283 0.000
3815 1285.528 2990 0 3384.073 0.000
3816 1285.866 2990 0 3378.200 0.000
3817 1286.201 2990 0 3385.533 0.000
3818 1286.536 2990 0 3388.800 0.000
3819 1286.872 2990 0 3391.493 0.000
3820 1287.207 2990 0 3400.277 0.000
3821 1287.544 2990 0 3394.857 0.000
3822 1287.879 2990 0 3387.457 0.000
3823 1288.216 2990 0 3386.257 0.000
3824 1288.553 2990 0 3385.387 0.000
3825 1288.889 2990 0 3397.623 0.000
3826 1289.225 2990 0 3399.623 0.000
3827 1289.559 2990 0 3399.880 0.000
3828 1289.894 2990 0 3393.387 0.000
3829 1290.231 2990 0 3385.770 0.000
3830 1290.567 2990 0 3385.207 0.000
3831 1290.902 2990 0 3388.427 0.000
3832 1291.236 2990 0 3381.940 0.000
3833 1291.571 2990 0 3384.007 0.000
3834 1291.906 2990 0 3390.040 0.000
3835 1292.240 2990 0 3376.763 0.000
3836 1292.576 2990 0 3383.740 0.000
3837 1292.912 2990 0 3383.027 0.000
3838 1293.246 2990 0 3371.833 0.000
3839 1293.582 2990 0 3367.607 0.000
3840 1293.921 2990 0 3353.907 0.000
3841 1294.256 2990 0 3359.247 0.000
3842 1294.590 2990 0 3360.190 0.000
3843 1294.925 2990 0 3363.737 0.000
3844 1295.261 2990 0 3370.217 0.000
3845 1295.596 2990 0 3367.047 0.000
3846 1295.931 2990 0 3364.200 0.000
3847 1296.266 2990 0 3361.370 0.000
3848 1296.600 2990 0 3363.347 0.000
3849 1296.935 2990 0 3373.030 0.000
3850 1297.268 2990 0 3364.890 0.000
3851 1297.603 2990 0 3361.963 0.000
3852 1297.938 2990 0 3359.180 0.000
3853 1298.273 2990 0 3367.980 0.000
3854 1298.608 2990 0 3369.617 0.000
3855 1298.943 2990 0 3368.867 0.000
3856 1299.278 2990 0 3362.053 0.000
3857 1299.613 2990 0 3359.297 0.000
3858 1299.948 2990 0 3361.627 0.000
3859 1300.284 2990 0 3372.233 0.000
3860 1300.618 2990 0 3363.330 0.000
3861 1300.954 2990 0 3373.797 0.000
3862 1301.288 2990 0 3375.543 0.000
3863 1301.624 2990 0 3363.410 0.000
3864 1301.959 2990 0 3358.697 0.000
3865 1302.294 2990 0 3356.810 0.000
3866 1302.632 2990 0 3364.820 0.000
3867 1302.967 2990 0 3357.113 0.000
3868 1303.302 2990 0 3363.083 0.000
3869 1303.636 2990 0 3357.333 0.000
3870 1303.976 2990 0 3379.453 0.000
3871 1304.310 2990 0 3366.237 0.000
3872 1304.644 2990 0 3363.487 0.000
3873 1304.982 2990 0 3359.477 0.000
3874 1305.316 2990 0 3369.717 0.000
3875 1305.651 2990 0 3372.933 0.000
3876 1305.986 2990 0 3368.480 0.000
3877 1306.321 2990 0 3366.433 0.000
3878 1306.656 2990 0 3361.477 0.000
3879 1306.990 2990 0 3357.883 0.000
3880 1307.323 2990 0 3349.483 0.000
3881 1307.658 2990 0 3363.943 0.000
3882 1307.994 2990 0 3357.397 0.000
3883 1308.329 2990 0 3366.417 0.000
3884 1308.663 2990 0 3374.153 0.000
3885 1308.999 2990 0 3382.270 0.000
3886 1309.334 2990 0 3381.550 0.000
3887 1309.668 2990 0 3382.883 0.000
3888 1310.006 2990 0 3384.117 0.000
3889 1310.341 2990 0 3380.940 0.000
3890 1310.675 2990 0 3382.090 0.000
3891 1311.009 2990 0 3376.830 0.000
3892 1311.344 2990 0 3381.087 0.000
3893 1311.678 2990 0 3394.630 0.000
3894 1312.013 2990 0 3401.023 0.000
3895 1312.348 2990 0 3413.133 0.000
3896 1312.683 2990 0 3413.313 0.000
3897 1313.020 2990 0 3424.527 0.000
3898 1313.355 2990 0 3417.723 0.000
3899 1313.691 2990 0 3403.920 0.000
3900 1314.030 2990 0 3391.333 0.000
3901 1314.364 2990 0 3389.453 0.000
3902 1314.698 2990 0 3388.077 0.000
3903 1315.033 2990 0 3378.627 0.000
3904 1315.368 2990 0 3378.863 0.000
3905 1315.702 2990 0 3383.317 0.000
3906 1316.038 2990 0 3377.417 0.000
3907 1316.373 2990 0 3379.730 0.000
3908 1316.708 2990 0 3374.983 0.000
3909 1317.043 2990 0 3377.193 0.000
3910 1317.378 2990 0 3389.817 0.000
3911 1317.714 2990 0 3385.547 0.000
3912 1318.050 2990 0 3380.323 0.000
3913 1318.384 2990 0 3373.957 0.000
3914 1318.718 2990 0 3373.633 0.000
3915 1319.053 2990 0 3379.600 0.000
3916 1319.388 2990 0 3375.673 0.000
3917 1319.723 2990 0 3384.563 0.000
3918 1320.060 2990 0 3380.693 0.000
3919 1320.394 2990 0 3378.237 0.000
3920 1320.730 2990 0 3380.270 0.000
3921 1321.065 2990 0 3384.073 0.000
3922 1321.399 2990 0 3375.867 0.000
3923 1321.734 2990 0 3382.953 0.000
3924 1322.069 2990 0 3379.203 0.000
3925 1322.405 2990 0 3382.060 0.000
3926 1322.741 2990 0 3383.127 0.000
3927 1323.077 2990 0 3379.890 0.000
3928 1323.411 2990 0 3386.893 0.000
3929 1323.747 2990 0 3396.007 0.000
3930 1324.086 2990 0 3401.660 0.000
3931 1324.420 2990 0 3392.983 0.000
3932 1324.755 2990 0 3408.317 0.000
3933 1325.092 2990 0 3404.343 0.000
3934 1325.426 2990 0 3389.203 0.000
3935 1325.761 2990 0 3401.683 0.000
3936 1326.095 2990 0 3397.000 0.000
3937 1326.428 2990 0 3396.753 0.000
3938 1326.763 2990 0 3399.483 0.000
3939 1327.098 2990 0 3413.200 0.000
3940 1327.432 2990 0 3409.383 0.000
3941 1327.766 2990 0 3403.447 0.000
3942 1328.101 2990 0 3396.710 0.000
3943 1328.435 2990 0 3395.970 0.000
3944 1328.771 2990 0 3399.343 0.000
3945 1329.106 2990 0 3387.430 0.000
3946 1329.441 2990 0 3392.853 0.000
3947 1329.776 2990 0 3384.480 0.000
3948 1330.111 2990 0 3383.013 0.000
3949 1330.446 2990 0 3386.310 0.000
3950 1330.781 2990 0 3397.213 0.000
3951 1331.115 2990 0 3397.117 0.000
3952 1331.450 2990 0 3388.290 0.000
3953 1331.785 2990 0 3384.087 0.000
3954 1332.121 2990 0 3390.487 0.000
3955 1332.456 2990 0 3399.760 0.000
3956 1332.792 2990 0 3382.360 0.000
3957 1333.127 2990 0 3380.090 0.000
3958 1333.461 2990 0 3378.827 0.000
3959 1333.797 2990 0 3377.810 0.000
3960 1334.147 2990 0 3380.910 0.000
3961 1334.482 2990 0 3378.700 0.000
3962 1334.817 2990 0 3379.220 0.000
3963 1335.153 2990 0 3374.420 0.000
3964 1335.488 2990 0 3369.193 0.000
3965 1335.824 2990 0 3359.347 0.000
3966 1336.161 2990 0 3367.777 0.000
3967 1336.498 2990 0 3371.630 0.000
3968 1336.834 2990 0 3372.540 0.000
3969 1337.169 2990 0 3374.590 0.000
3970 1337.504 2990 0 3371.953 0.000
3971 1337.839 2990 0 3368.447 0.000
3972 1338.174 2990 0 3382.050 0.000
3973 1338.510 2990 0 3388.567 0.000
3974 1338.845 2990 0 3382.280 0.000
3975 1339.180 2990 0 3382.323 0.000
3976 1339.516 2990 0 3377.223 0.000
3977 1339.853 2990 0 3377.610 0.000
3978 1340.189 2990 0 3374.060 0.000
3979 1340.525 2990 0 3387.620 0.000
3980 1340.860 2990 0 3390.333 0.000
3981 1341.195 2990 0 3391.430 0.000
3982 1341.530 2990 0 3401.600 0.000
3983 1341.867 2990 0 3402.280 0.000
3984 1342.202 2990 0 3406.207 0.000
3985 1342.537 2990 0 3403.977 0.000
3986 1342.873 2990 0 3406.473 0.000
3987 1343.210 2990 0 3400.460 0.000
3988 1343.545 2990 0 3398.567 0.000
3989 1343.881 2990 0 3397.037 0.000
3990 1344.222 2990 0 3394.300 0.000
3991 1344.559 2990 0 3410.113 0.000
3992 1344.894 2990 0 3410.793 0.000
3993 1345.230 2990 0 3402.513 0.000
3994 1345.565 2990 0 3397.643 0.000
3995 1345.900 2990 0 3384.510 0.000
3996 1346.235 2990 0 3393.927 0.000
3997 1346.571 2990 0 3395.723 0.000
3998 1346.907 2990 0 3387.057 0.000
3999 1347.241 2990 0 3377.997 0.000
4000 1347.577 2990 0 3380.203 0.000
4001 1347.912 2990 0 3372.553 0.000
4002 1348.247 2990 0 3372.880 0.000
4003 1348.582 2990 0 3391.447 0.000
4004 1348.917 2990 0 3389.043 0.000
4005 1349.253 2990 0 3383.283 0.000
4006 1349.587 2990 0 3380.113 0.000
4007 1349.923 2990 0 3375.703 0.000
4008 1350.258 2990 0 3376.047 0.000
4009 1350.592 2990 0 3368.563 0.000
4010 1350.927 2990 0 3373.270 0.000
4011 1351.261 2990 0 3373.780 0.000
4012 1351.596 2990 0 3364.940 0.000
4013 1351.931 2990 0 3358.367 0.000
4014 1352.265 2990 0 3356.023 0.000
4015 1352.600 2990 0 3364.767 0.000
4016 1352.936 2990 0 3362.613 0.000
4017 1353.272 2990 0 3365.953 0.000
4018 1353.607 2990 0 3373.063 0.000
4019 1353.942 2990 0 3390.803 0.000
4020 1354.283 2990 0 3381.300 0.000
4021 1354.617 2990 0 3380.427 0.000
4022 1354.953 2990 0 3383.710 0.000
4023 1355.287 2990 0 3387.807 0.000
4024 1355.622 2990 0 3384.823 0.000
4025 1355.957 2990 0 3378.397 0.000
4026 1356.290 2990 0 3377.937 0.000
4027 1356.624 2990 0 3375.823 0.000
4028 1356.960 2990 0 3380.980 0.000
4029 1357.295 2990 0 3381.717 0.000
4030 1357.630 2990 0 3394.420 0.000
4031 1357.965 2990 0 3382.380 0.000
4032 1358.302 2990 0 3397.610 0.000
4033 1358.638 2990 0 3392.147 0.000
4034 1358.974 2990 0 3388.927 0.000
4035 1359.309 2990 0 3386.270 0.000
4036 1359.646 2990 0 3387.853 0.000
4037 1359.984 2990 0 3382.800 0.000
4038 1360.320 2990 0 3375.683 0.000
4039 1360.657 2990 0 3381.217 0.000
4040 1360.992 2990 0 3384.680 0.000
4041 1361.327 2990 0 3384.210 0.000
4042 1361.662 2990 0 3389.803 0.000
4043 1361.998 2990 0 3378.067 0.000
4044 1362.333 2990 0 3364.953 0.000
4045 1362.670 2990 0 3358.663 0.000
4046 1363.009 2990 0 3365.653 0.000
4047 1363.345 2990 0 3360.643 0.000
4048 1363.685 2990 0 3364.810 0.000
4049 1364.023 2990 0 3375.750 0.000
4050 1364.359 2990 0 3368.903 0.000
4051 1364.697 2990 0 3364.963 0.000
4052 1365.037 2990 0 3367.170 0.000
4053 1365.372 2990 0 3358.833 0.000
4054 1365.708 2990 0 3352.667 0.000
4055 1366.044 2990 0 3359.187 0.000
4056 1366.379 2990 0 3354.407 0.000
4057 1366.714 2990 0 3353.327 0.000
4058 1367.048 2990 0 3349.147 0.000
4059 1367.383 2990 0 3347.300 0.000
4060 1367.719 2990 0 3346.670 0.000
4061 1368.055 2990 0 3346.587 0.000
4062 1368.392 2990 0 3345.307 0.000
4063 1368.730 2990 0 3337.723 0.000
4064 1369.065 2990 0 3342.450 0.000
4065 1369.400 2990 0 3355.030 0.000
4066 1369.736 2990 0 3349.677 0.000
4067 1370.074 2990 0 3350.193 0.000
4068 1370.409 2990 0 3351.343 0.000
4069 1370.745 2990 0 3369.317 0.000
4070 1371.080 2990 0 3364.957 0.000
4071 1371.416 2990 0 3368.543 0.000
4072 1371.751 2990 0 3368.023 0.000
4073 1372.086 2990 0 3364.250 0.000
4074 1372.422 2990 0 3360.110 0.000
4075 1372.757 2990 0 3357.943 0.000
4076 1373.092 2990 0 3358.033 0.000
4077 1373.431 2990 0 3360.640 0.000
4078 1373.766 2990 0 3353.843 0.000
4079 1374.102 2990 0 3355.377 0.000
4080 1374.442 2990 0 3369.360 0.000
4081 1374.776 2990 0 3356.537 0.000
4082 1375.113 2990 0 3370.560 0.000
4083 1375.448 2990 0 3380.353 0.000
4084 1375.785 2990 0 3370.350 0.000
4085 1376.122 2990 0 3374.910 0.000
4086 1376.459 2990 0 3374.260 0.000
4087 1376.793 2990 0 3381.923 0.000
4088 1377.129 2990 0 3377.777 0.000
4089 1377.466 2990 0 3387.597 0.000
4090 1377.801 2990 0 3384.413 0.000
4091 1378.137 2990 0 3379.133 0.000
4092 1378.472 2990 0 3375.933 0.000
4093 1378.809 2990 0 3375.090 0.000
4094 1379.144 2990 0 3371.220 0.000
4095 1379.480 2990 0 3368.373 0.000
4096 1379.816 2990 0 3359.230 0.000
4097 1380.152 2990 0 3356.283 0.000
4098 1380.487 2990 0 3354.320 0.000
4099 1380.824 2990 0 3354.077 0.000
4100 1381.160 2990 0 3351.933 0.000
4101 1381.496 2990 0 3345.403 0.000
4102 1381.833 2990 0 3353.893 0.000
4103 1382.167 2990 0 3349.220 0.000
4104 1382.504 2990 0 3360.100 0.000
4105 1382.840 2990 0 3372.187 0.000
4106 1383.177 2990 0 3385.003 0.000
4107 1383.520 2990 0 3369.967 0.000
4108 1383.856 2990 0 3370.207 0.000
4109 1384.191 2990 0 3363.730 0.000
4110 1384.531 2990 0 3355.680 0.000
4111 1384.868 2990 0 3352.167 0.000
4112 1385.204 2990 0 3373.973 0.000
4113 1385.539 2990 0 3369.757 0.000
4114 1385.874 2990 0 3373.800 0.000
4115 1386.210 2990 0 3368.870 0.000
4116 1386.548 2990 0 3362.667 0.000
4117 1386.883 2990 0 3363.183 0.000
4118 1387.220 2990 0 3354.850 0.000
4119 1387.559 2990 0 3353.707 0.000
4120 1387.895 2990 0 3351.627 0.000
4121 1388.231 2990 0 3344.117 0.000
4122 1388.569 2990 0 3349.687 0.000
4123 1388.907 2990 0 3360.367 0.000
4124 1389.242 2990 0 3361.253 0.000
4125 1389.579 2990 0 3359.310 0.000
4126 1389.917 2990 0 3361.350 0.000
4127 1390.254 2990 0 3357.347 0.000
4128 1390.589 2990 0 3360.530 0.000
4129 1390.925 2990 0 3358.457 0.000
4130 1391.260 2990 0 3348.057 0.000
4131 1391.595 2990 0 3355.097 0.000
4132 1391.930 2990 0 3355.250 0.000
4133 1392.267 2990 0 3358.477 0.000
4134 1392.602 2990 0 3375.200 0.000
4135 1392.938 2990 0 3374.427 0.000
4136 1393.275 2990 0 3382.030 0.000
4137 1393.613 2990 0 3382.393 0.000
4138 1393.951 2990 0 3375.317 0.000
4139 1394.288 2990 0 3372.957 0.000
4140 1394.628 2990 0 3377.567 0.000
4141 1394.966 2990 0 3374.573 0.000
4142 1395.304 2990 0 3372.137 0.000
4143 1395.641 2990 0 3365.460 0.000
4144 1395.979 2990 0 3370.257 0.000
4145 1396.316 2990 0 3365.060 0.000
4146 1396.652 2990 0 3353.420 0.000
4147 1396.989 2990 0 3355.420 0.000
4148 1397.324 2990 0 3356.737 0.000
4149 1397.660 2990 0 3364.540 0.000
4150 1397.997 2990 0 3363.150 0.000
4151 1398.333 2990 0 3355.217 0.000
4152 1398.668 2990 0 3357.450 0.000
4153 1399.005 2990 0 3356.073 0.000
4154 1399.342 2990 0 3352.483 0.000
4155 1399.680 2990 0 3362.580 0.000
4156 1400.019 2990 0 3364.737 0.000
4157 1400.356 2990 0 3367.370 0.000
4158 1400.692 2990 0 3367.320 0.000
4159 1401.029 2990 0 3366.680 0.000
4160 1401.365 2990 0 3370.250 0.000
4161 1401.704 2990 0 3374.657 0.000
4162 1402.043 2990 0 3367.493 0.000
4163 1402.380 2990 0 3365.947 0.000
4164 1402.716 2990 0 3370.397 0.000
4165 1403.051 2990 0 3367.303 0.000
4166 1403.388 2990 0 3365.263 0.000
4167 1403.725 2990 0 3367.817 0.000
4168 1404.064 2990 0 3364.893 0.000
4169 1404.402 2990 0 3364.400 0.000
4170 1404.741 2990 0 3380.857 0.000
4171 1405.080 2990 0 3384.070 0.000
4172 1405.415 2990 0 3382.110 0.000
4173 1405.750 2990 0 3370.373 0.000
4174 1406.086 2990 0 3390.377 0.000
4175 1406.421 2990 0 3380.327 0.000
4176 1406.757 2990 0 3371.783 0.000
4177 1407.093 2990 0 3375.823 0.000
4178 1407.428 2990 0 3368.167 0.000
4179 1407.764 2990 0 3362.067 0.000
4180 1408.100 2990 0 3360.947 0.000
4181 1408.438 2990 0 3353.113 0.000
4182 1408.775 2990 0 3359.473 0.000
4183 1409.111 2990 0 3351.640 0.000
4184 1409.448 2990 0 3345.397 0.000
4185 1409.785 2990 0 3354.930 0.000
4186 1410.122 2990 0 3368.730 0.000
4187 1410.457 2990 0 3375.913 0.000
4188 1410.792 2990 0 3366.067 0.000
4189 1411.128 2990 0 3362.773 0.000
4190 1411.464 2990 0 3361.207 0.000
4191 1411.800 2990 0 3367.670 0.000
4192 1412.135 2990 0 3365.950 0.000
4193 1412.478 2990 0 3371.853 0.000
4194 1412.820 2990 0 3363.877 0.000
4195 1413.162 2990 0 3355.883 0.000
4196 1413.500 2990 0 3354.743 0.000
4197 1413.840 2990 0 3352.760 0.000
4198 1414.184 2990 0 3357.733 0.000
4199 1414.521 2990 0 3354.397 0.000
4200 1414.862 2990 0 3356.267 0.000
4201 1415.197 2990 0 3354.833 0.000
4202 1415.534 2990 0 3358.567 0.000
4203 1415.872 2990 0 3366.480 0.000
4204 1416.208 2990 0 3354.120 0.000
4205 1416.544 2990 0 3351.677 0.000
4206 1416.881 2990 0 3365.063 0.000
4207 1417.229 2990 0 3361.990 0.000
4208 1417.581 2990 0 3357.343 0.000
4209 1417.930 2990 0 3349.697 0.000
4210 1418.286 2990 0 3360.410 0.000
4211 1418.625 2990 0 3366.533 0.000
4212 1418.964 2990 0 3364.003 0.000
4213 1419.303 2990 0 3372.553 0.000
4214 1419.643 2990 0 3369.197 0.000
4215 1419.980 2990 0 3370.787 0.000
4216 1420.322 2990 0 3371.573 0.000
4217 1420.667 2990 0 3365.737 0.000
4218 1421.011 2990 0 3360.163 0.000
4219 1421.357 2990 0 3358.773 0.000
4220 1421.695 2990 0 3357.837 0.000
4221 1422.039 2990 0 3352.287 0.000
4222 1422.381 2990 0 3348.173 0.000
4223 1422.717 2990 0 3344.740 0.000
4224 1423.051 2990 0 3342.883 0.000
4225 1423.388 2990 0 3337.930 0.000
4226 1423.728 2990 0 3335.193 0.000
4227 1424.071 2990 0 3354.997 0.000
4228 1424.406 2990 0 3361.363 0.000
4229 1424.742 2990 0 3357.073 0.000
4230 1425.088 2990 0 3363.427 0.000
4231 1425.426 2990 0 3354.630 0.000
4232 1425.764 2990 0 3354.633 0.000
4233 1426.099 2990 0 3355.563 0.000
4234 1426.435 2990 0 3363.200 0.000
4235 1426.770 2990 0 3375.500 0.000
4236 1427.114 2990 0 3370.977 0.000
4237 1427.453 2990 0 3359.263 0.000
4238 1427.790 2990 0 3349.540 0.000
4239 1428.129 2990 0 3356.547 0.000
4240 1428.467 2990 0 3346.597 0.000
4241 1428.807 2990 0 3347.313 0.000
4242 1429.145 2990 0 3352.130 0.000
4243 1429.485 2990 0 3349.557 0.000
4244 1429.828 2990 0 3350.620 0.000
4245 1430.164 2990 0 3345.773 0.000
4246 1430.511 2990 0 3348.740 0.000
4247 1430.852 2990 0 3347.050 0.000
4248 1431.193 2990 0 3349.363 0.000
4249 1431.531 2990 0 3345.713 0.000
4250 1431.872 2990 0 3339.663 0.000
4251 1432.209 2990 0 3338.870 0.000
4252 1432.549 2990 0 3336.833 0.000
4253 1432.884 2990 0 3332.460 0.000
4254 1433.219 2990 0 3327.217 0.000
4255 1433.569 2990 0 3326.777 0.000
4256 1433.910 2990 0 3339.283 0.000
4257 1434.250 2990 0 3335.983 0.000
4258 1434.590 2990 0 3342.797 0.000
4259 1434.932 2990 0 3350.617 0.000
4260 1435.271 2990 0 3347.683 0.000
4261 1435.610 2990 0 3347.580 0.000
4262 1435.953 2990 0 3352.337 0.000
4263 1436.298 2990 0 3350.187 0.000
4264 1436.645 2990 0 3346.760 0.000
4265 1436.987 2990 0 3341.313 0.000
4266 1437.330 2990 0 3344.050 0.000
4267 1437.666 2990 0 3350.317 0.000
4268 1438.001 2990 0 3337.833 0.000
4269 1438.338 2990 0 3338.667 0.000
4270 1438.677 2990 0 3332.577 0.000
4271 1439.017 2990 0 3352.447 0.000
4272 1439.355 2990 0 3345.393 0.000
4273 1439.691 2990 0 3343.523 0.000
4274 1440.028 2990 0 3343.563 0.000
4275 1440.366 2990 0 3339.680 0.000
4276 1440.701 2990 0 3337.533 0.000
4277 1441.038 2990 0 3345.177 0.000
4278 1441.374 2990 0 3337.750 0.000
4279 1441.711 2990 0 3338.220 0.000
4280 1442.047 2990 0 3336.187 0.000
4281 1442.384 2990 0 3339.850 0.000
4282 1442.722 2990 0 3347.353 0.000
4283 1443.059 2990 0 3347.330 0.000
4284 1443.396 2990 0 3355.923 0.000
4285 1443.738 2990 0 3353.093 0.000
4286 1444.081 2990 0 3341.943 0.000
4287 1444.422 2990 0 3348.367 0.000
4288 1444.762 2990 0 3342.053 0.000
4289 1445.100 2990 0 3340.253 0.000
4290 1445.442 2990 0 3343.697 0.000
4291 1445.779 2990 0 3343.373 0.000
4292 1446.115 2990 0 3355.993 0.000
4293 1446.452 2990 0 3354.417 0.000
4294 1446.788 2990 0 3355.650 0.000
4295 1447.124 2990 0 3361.323 0.000
4296 1447.461 2990 0 3358.180 0.000
4297 1447.797 2990 0 3363.250 0.000
4298 1448.133 2990 0 3367.077 0.000
4299 1448.470 2990 0 3364.787 0.000
4300 1448.807 2990 0 3355.817 0.000
4301 1449.143 2990 0 3359.413 0.000
4302 1449.481 2990 0 3353.217 0.000
4303 1449.819 2990 0 3347.670 0.000
4304 1450.155 2990 0 3345.393 0.000
4305 1450.491 2990 0 3348.197 0.000
4306 1450.830 2990 0 3337.427 0.000
4307 1451.169 2990 0 3333.843 0.000
4308 1451.506 2990 0 3345.690 0.000
4309 1451.843 2990 0 3344.757 0.000
4310 1452.179 2990 0 3332.667 0.000
4311 1452.515 2990 0 3329.750 0.000
4312 1452.850 2990 0 3326.950 0.000
4313 1453.186 2990 0 3323.697 0.000
4314 1453.522 2990 0 3325.187 0.000
4315 1453.859 2990 0 3316.307 0.000
4316 1454.195 2990 0 3332.287 0.000
4317 1454.533 2990 0 3325.460 0.000
4318 1454.873 2990 0 3327.637 0.000
4319 1455.211 2990 0 3326.060 0.000
4320 1455.551 2990 0 3324.590 0.000
4321 1455.887 2990 0 3326.703 0.000
4322 1456.222 2990 0 3318.600 0.000
4323 1456.557 2990 0 3318.830 0.000
4324 1456.892 2990 0 3310.283 0.000
4325 1457.229 2990 0 3312.017 0.000
4326 1457.566 2990 0 3328.577 0.000
4327 1457.902 2990 0 3327.850 0.000
4328 1458.240 2990 0 3331.707 0.000
4329 1458.576 2990 0 3341.910 0.000
4330 1458.934 2990 0 3337.580 0.000
4331 1459.281 2990 0 3335.900 0.000
4332 1459.634 2990 0 3332.320 0.000
4333 1459.983 2990 0 3332.530 0.000
4334 1460.323 2990 0 3332.730 0.000
4335 1460.661 2990 0 3329.707 0.000
4336 1461.000 2990 0 3331.647 0.000
4337 1461.336 2990 0 3315.287 0.000
4338 1461.673 2990 0 3321.907 0.000
4339 1462.010 2990 0 3313.170 0.000
4340 1462.345 2990 0 3309.747 0.000
4341 1462.702 2990 0 3310.097 0.000
4342 1463.045 2990 0 3305.180 0.000
4343 1463.386 2990 0 3296.557 0.000
4344 1463.749 2990 0 3298.387 0.000
4345 1464.096 2990 0 3304.380 0.000
4346 1464.436 2990 0 3312.090 0.000
4347 1464.778 2990 0 3321.363 0.000
4348 1465.119 2990 0 3322.087 0.000
4349 1465.461 2990 0 3310.293 0.000
4350 1465.805 2990 0 3310.407 0.000
4351 1466.144 2990 0 3317.513 0.000
4352 1466.486 2990 0 3309.463 0.000
4353 1466.825 2990 0 3311.010 0.000
4354 1467.160 2990 0 3317.353 0.000
4355 1467.496 2990 0 3312.103 0.000
4356 1467.836 2990 0 3304.020 0.000
4357 1468.177 2990 0 3307.967 0.000
4358 1468.516 2990 0 3321.440 0.000
4359 1468.853 2990 0 3314.013 0.000
4360 1469.188 2990 0 3312.887 0.000
4361 1469.525 2990 0 3304.097 0.000
4362 1469.862 2990 0 3304.013 0.000
4363 1470.197 2990 0 3309.463 0.000
4364 1470.532 2990 0 3300.940 0.000
4365 1470.869 2990 0 3308.250 0.000
4366 1471.207 2990 0 3305.357 0.000
4367 1471.545 2990 0 3306.777 0.000
4368 1471.882 2990 0 3310.057 0.000
4369 1472.217 2990 0 3310.413 0.000
